episode,mean_VAoI,avg_tx_ratio,tx_ratio_ema,target_tx_ratio,budget_error,budget_relative_error,budget_error_after_deadzone,mean_action_probability,multiplier_used,multiplier_next,multiplier_at_max,actor_loss,critic_loss,entropy,approx_kl,clip_fraction,mean_vaoi_advantage,std_vaoi_advantage,max_abs_vaoi_advantage,mean_budget_advantage,std_budget_advantage,max_abs_budget_advantage,vaoi_policy_gradient_norm,budget_policy_gradient_norm,budget_to_vaoi_gradient_ratio,n_nodes,update_probability,max_node_activity_ratio,node_cap_violation_fraction,curvature_control_messages,actor_architecture_version,use_stage1_reference,alpha_raw,alpha_kappa,effective_alpha,residual_input_dim,residual_input_feature_names,q_base_mean,q_base_std,q_base_min,q_base_max,residual_delta_mean,residual_delta_std,residual_delta_min,residual_delta_max,q_final_mean,q_final_std,corr_s_kappa_q_base,residual_architecture,node_input_dim,edge_input_dim,message_dim,aggregation,aggregated_message_dim,decoder_input_dim,directed_edge_count,mean_directed_degree,mean_edge_freshness_gain,message_l2_mean,message_l2_std,aggregated_message_l2_mean,aggregated_message_l2_std,action_prob_mean,action_prob_std,action_prob_min,action_prob_p10,action_prob_p50,action_prob_p90,action_prob_max,action_prob_node_std_mean,action_prob_global_std,action_prob_per_node_mean_std
80,7.036902786158025,0.09304999978281557,0.09196226887013953,0.1,-0.008037731129860476,-0.08037730326087443,-0.08037730326087443,0.09273137152194977,0.0,0.0,False,-5.95703113503987e-06,77.42646026611328,0.30199581384658813,7.679200280108489e-06,0.0,2.4414061883248905e-08,0.9999998211860657,6.861793041229248,0.0,0.0,0.0,0.0012762031983584166,0.0,0.0,100,0.2,0.2025,0.06,952,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10673599690198898,0.03469039499759674,0.05736881494522095,0.21430417895317078,-0.157182976603508,0.019762646406888962,-0.20374833047389984,-0.049472957849502563,0.09273137152194977,0.030493032187223434,0.9808019728682335,mpnn,5,3,16,mean_max,32,38,380800,3808.0,0.45288529992103577,1.0597128868103027,0.07597601413726807,1.5902961492538452,0.10390759259462357,0.09273137152194977,0.030493032187223434,0.04764026403427124,0.05110805630683899,0.08791294321417809,0.12264419794082641,0.20508307218551636,0.0304867010563612,0.030493032187223434,0.030452786013484
81,7.922344192527235,0.08857500004582107,0.0902686344579803,0.1,-0.009731365542019699,-0.09731364568883241,-0.09731364568883241,0.08931714296340942,0.0,0.0,False,-2.2094727682997473e-06,85.43951416015625,0.2943503260612488,-2.2728509065927938e-06,0.0,-2.4414061883248905e-08,0.9999998807907104,6.587303638458252,0.0,0.0,0.0,0.0006274633342400193,0.0,0.0,100,0.2,0.195,0.05,954,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.1038999855518341,0.03393073007464409,0.05736881494522095,0.21430417895317078,-0.16906963288784027,0.020183885470032692,-0.22030407190322876,-0.05146732181310654,0.08931714296340942,0.029803652316331863,0.9810352510085395,mpnn,5,3,16,mean_max,32,38,381600,3816.0,0.43584737181663513,1.0618932247161865,0.07524210959672928,1.598111867904663,0.10296542942523956,0.08931714296340942,0.029803652316331863,0.04726669192314148,0.05553427934646606,0.08411234617233276,0.12628964781761168,0.20403753221035004,0.029796265065670013,0.029803652316331863,0.029760926961898804
82,7.073226265721023,0.09209999992512166,0.09118431719155098,0.1,-0.008815682808449021,-0.08815681926880829,-0.08815681926880829,0.08905800431966782,0.0,0.0,False,-2.050781176876626e-06,82.89505004882812,0.29532602429389954,-2.9508632906072307e-06,0.0,2.4414061883248905e-08,0.9999998807907104,6.615324974060059,0.0,0.0,0.0,0.0015594204887747765,0.0,0.0,100,0.2,0.225,0.04,964,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10457926988601685,0.03421636298298836,0.05736881494522095,0.21430417895317078,-0.17963193356990814,0.02152254991233349,-0.22989006340503693,-0.05521766468882561,0.08905800431966782,0.029795406386256218,0.9804818079354305,mpnn,5,3,16,mean_max,32,38,385600,3856.0,0.4613056778907776,1.0627881288528442,0.07516784965991974,1.5936747789382935,0.10576919466257095,0.08905800431966782,0.029795406386256218,0.0466751754283905,0.052767556905746464,0.08319410681724548,0.12357121706008911,0.20406559109687805,0.029787404462695122,0.029795406386256218,0.029747191816568375
83,7.24192803632468,0.09039999986067414,0.09079215852611255,0.1,-0.009207841473887451,-0.09207840553103395,-0.09207840553103395,0.09123719483613968,0.0,0.0,False,-1.1022949365724344e-05,81.86260986328125,0.30170968174934387,1.3672876775672194e-05,0.0,0.0,0.9999998211860657,6.774277210235596,0.0,0.0,0.0,0.0018380435649305582,0.0,0.0,100,0.2,0.1975,0.07,1118,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10697351396083832,0.03620317578315735,0.05736881494522095,0.21430417895317078,-0.17896738648414612,0.022662021219730377,-0.2331417053937912,-0.056891974061727524,0.09123719483613968,0.03172847628593445,0.9798666343361324,mpnn,5,3,16,mean_max,32,38,447200,4472.0,0.4625101387500763,1.0603796243667603,0.07407458871603012,1.5906902551651,0.10487227886915207,0.09123719483613968,0.03172847628593445,0.046297937631607056,0.05448193252086639,0.08783350884914398,0.13030622601509095,0.20387932658195496,0.0317201167345047,0.03172847628593445,0.0316757969558239
84,7.312279283814132,0.08680000002030283,0.08879607927320769,0.1,-0.011203920726792313,-0.11203919606400352,-0.11203919606400352,0.0852895975112915,0.0,0.0,False,3.6376952721184352e-06,82.42400360107422,0.2871980369091034,-2.8826668767578667e-06,0.0,4.882812376649781e-08,0.9999997615814209,6.8741350173950195,0.0,0.0,0.0,0.0026836320757865906,0.0,0.0,100,0.2,0.1825,0.02,950,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09870826452970505,0.031875643879175186,0.05736881494522095,0.17073550820350647,-0.16179025173187256,0.023820186033844948,-0.2136639505624771,-0.04900551959872246,0.0852895975112915,0.027783887460827827,0.9894778769048714,mpnn,5,3,16,mean_max,32,38,380000,3800.0,0.4592067301273346,1.0422488451004028,0.07128731161355972,1.569153904914856,0.09926208853721619,0.0852895975112915,0.027783887460827827,0.04745027422904968,0.05057978928089142,0.08382625877857208,0.12781597077846527,0.1625918447971344,0.027776626870036125,0.027783887460827827,0.027728412300348282
85,7.388215914852918,0.08654999983496964,0.08767303955408867,0.1,-0.012326960445911334,-0.12326959213215412,-0.12326959213215412,0.0860368013381958,0.0,0.0,False,-1.6723632825232926e-06,87.41681671142578,0.29005634784698486,1.7560168998898007e-06,0.0,-4.882812376649781e-08,0.9999999403953552,6.40622091293335,0.0,0.0,0.0,0.0005205155466683209,0.0,0.0,100,0.2,0.15,0.0,990,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09949173778295517,0.022266600281000137,0.05736881494522095,0.17073550820350647,-0.16077372431755066,0.024199530482292175,-0.21173375844955444,-0.05016692355275154,0.0860368013381958,0.019487399607896805,0.9896074935797047,mpnn,5,3,16,mean_max,32,38,396000,3960.0,0.4484749734401703,1.0509752035140991,0.07222319394350052,1.584601640701294,0.1019914522767067,0.0860368013381958,0.019487399607896805,0.04757392406463623,0.0574791818857193,0.08636312186717987,0.10807511508464814,0.16290190815925598,0.019476676359772682,0.019487399607896805,0.019399888813495636
86,7.148290658034385,0.09452500008512288,0.09109901981960578,0.1,-0.00890098018039423,-0.08900979290296301,-0.08900979290296301,0.09405466169118881,0.0,0.0,False,-4.931640432914719e-06,85.64569091796875,0.3046225309371948,4.587955572787905e-06,0.0,0.0,0.9999998807907104,6.606629848480225,0.0,0.0,0.0,0.0012151409173384309,0.0,0.0,100,0.2,0.1975,0.06,962,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10905245691537857,0.036732371896505356,0.05736881494522095,0.21430417895317078,-0.16649235785007477,0.025712253525853157,-0.2183852195739746,-0.05423843860626221,0.09405466169118881,0.03228389844298363,0.9830027871128022,mpnn,5,3,16,mean_max,32,38,384800,3848.0,0.4606476128101349,1.0575700998306274,0.07175198942422867,1.5936049222946167,0.09683703631162643,0.09405466169118881,0.03228389844298363,0.04715484380722046,0.05200114548206329,0.08868138492107391,0.13560651838779447,0.2047392725944519,0.03227611631155014,0.03228389844298363,0.03221585974097252
87,6.872684355266392,0.08662500008475035,0.08886200995217806,0.1,-0.011137990047821941,-0.11137988934023048,-0.11137988934023048,0.08624760061502457,0.0,0.0,False,-7.77587865741225e-06,80.17909240722656,0.2877720594406128,8.095152224996127e-06,0.0,-2.4414061883248905e-08,0.9999999403953552,6.7873406410217285,0.0,0.0,0.0,0.0011697077425196767,0.0,0.0,100,0.2,0.19,0.04,1060,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10101199895143509,0.03343949094414711,0.05736881494522095,0.21430417895317078,-0.17590901255607605,0.026816807687282562,-0.23177646100521088,-0.05647067725658417,0.08624760061502457,0.029139092192053795,0.9813923962080309,mpnn,5,3,16,mean_max,32,38,424000,4240.0,0.4668775796890259,1.065414547920227,0.07222779095172882,1.6069773435592651,0.1035834401845932,0.08624760061502457,0.029139092192053795,0.04649391770362854,0.05616592988371849,0.07943812012672424,0.11448941826820373,0.2037402093410492,0.029131388291716576,0.029139092192053795,0.029072772711515427
88,9.316296953111888,0.08257499997969717,0.08571850496593761,0.1,-0.014281495034062397,-0.14281493605913037,-0.14281493605913037,0.08377548307180405,0.0,0.0,False,-1.3330078218132257e-05,103.19174194335938,0.28342586755752563,1.23555728350766e-05,0.0,-2.4414061883248905e-08,0.9999998807907104,6.888494491577148,0.0,0.0,0.0,0.0017817036714404821,0.0,0.0,100,0.2,0.1925,0.05,1068,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09905992448329926,0.03442564606666565,0.05736881494522095,0.21430417895317078,-0.18640705943107605,0.029859183356165886,-0.24048465490341187,-0.05942346155643463,0.08377548307180405,0.02975361794233322,0.9814027915808662,mpnn,5,3,16,mean_max,32,38,427200,4272.0,0.4220082461833954,1.048859715461731,0.07409568130970001,1.5844578742980957,0.10431057214736938,0.08377548307180405,0.02975361794233322,0.04605013132095337,0.051627740263938904,0.0766889899969101,0.11658985316753387,0.2027355432510376,0.029743902385234833,0.02975361794233322,0.029675576835870743
89,7.509780026562512,0.08882500001229346,0.08727175248911553,0.1,-0.012728247510884472,-0.12728246238059848,-0.12728246238059848,0.08920377492904663,0.0,0.0,False,-3.337402449687943e-05,93.09932708740234,0.29378411173820496,5.171497832634486e-06,0.0,-2.4414061883248905e-08,0.9999998211860657,6.652109146118164,0.0,0.0,0.0,0.005973591934889555,0.0,0.0,100,0.2,0.195,0.05,976,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10428749769926071,0.033573612570762634,0.05736881494522095,0.21430417895317078,-0.1751120388507843,0.03427056595683098,-0.23888655006885529,-0.0626625344157219,0.08920377492904663,0.029548807069659233,0.9818235991681324,mpnn,5,3,16,mean_max,32,38,390400,3904.0,0.4460636079311371,1.0603411197662354,0.07268929481506348,1.6024718284606934,0.10172822326421738,0.08920377492904663,0.029548807069659233,0.04618757963180542,0.05914652347564697,0.0839165560901165,0.11839697062969207,0.2032395899295807,0.02953788824379444,0.029548807069659233,0.029429899528622627
90,6.986524738371372,0.0870750000467524,0.08717337626793396,0.1,-0.012826623732066042,-0.12826622449403796,-0.12826622449403796,0.08642666786909103,0.0,0.0,False,4.1503906800244295e-07,91.90196228027344,0.28449323773384094,4.0632145100971684e-05,0.0,0.0,0.9999998807907104,6.549332618713379,0.0,0.0,0.0,0.0003445047477725893,0.0,0.0,100,0.2,0.195,0.06,1024,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10303198546171188,0.0348014198243618,0.05736881494522095,0.21430417895317078,-0.1955849677324295,0.03918099403381348,-0.2738596498966217,-0.06814142316579819,0.08642666786909103,0.02964245341718197,0.9868347011134991,mpnn,5,3,16,mean_max,32,38,409600,4096.0,0.46751484274864197,1.0937772989273071,0.07654406130313873,1.6474519968032837,0.11198263615369797,0.08642666786909103,0.02964245341718197,0.04451712965965271,0.05522245764732361,0.07799658179283142,0.12730688154697417,0.20203706622123718,0.029630351811647415,0.02964245341718197,0.029498184099793434
91,8.198637116141617,0.07859999985899777,0.08288668806346586,0.1,-0.017113311936534148,-0.17113310225203127,-0.17113310225203127,0.07745251804590225,0.0,0.0,False,4.882812376649781e-08,102.00503540039062,0.26872462034225464,4.930923751089722e-06,0.0,0.0,0.9999997615814209,6.417036533355713,0.0,0.0,0.0,0.003022135468199849,0.0,0.0,100,0.2,0.1325,0.0,1010,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09539783000946045,0.02654922939836979,0.05736881494522095,0.15987294912338257,-0.229415625333786,0.04152514040470123,-0.31143131852149963,-0.07980325818061829,0.07745251804590225,0.02195623144507408,0.9901791254517986,mpnn,5,3,16,mean_max,32,38,404000,4040.0,0.4263996481895447,1.0838178396224976,0.07638055831193924,1.6403827667236328,0.10611534863710403,0.07745251804590225,0.02195623144507408,0.04345405101776123,0.05332786738872528,0.0743979811668396,0.10797419250011443,0.14755913615226746,0.021937977522611618,0.02195623144507408,0.02177574299275875
92,7.318776022084057,0.0852999998582527,0.08409334396085928,0.1,-0.015906656039140724,-0.1590665444847528,-0.1590665444847528,0.08437328040599823,0.0,0.0,False,-1.7358397599309683e-05,92.25145721435547,0.28583478927612305,-1.016561236610869e-05,0.0,0.0,0.9999998807907104,6.532590866088867,0.0,0.0,0.0,0.0009740167297422886,0.0,0.0,100,0.2,0.205,0.06,918,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10345910489559174,0.038260411471128464,0.05736881494522095,0.21430417895317078,-0.22673773765563965,0.0446782186627388,-0.3162216246128082,-0.08069228380918503,0.08437328040599823,0.031732141971588135,0.9795856947551694,mpnn,5,3,16,mean_max,32,38,367200,3672.0,0.44229310750961304,1.0605899095535278,0.07322676479816437,1.6123360395431519,0.09571561962366104,0.08437328040599823,0.031732141971588135,0.04295772314071655,0.04886360466480255,0.08017274737358093,0.1189369201660156,0.2004357874393463,0.03171786293387413,0.031732141971588135,0.03156718984246254
93,8.227971473447978,0.08790000000037253,0.0859966719806159,0.1,-0.014003328019384101,-0.1400332661905144,-0.1400332661905144,0.0856480747461319,0.0,0.0,False,-2.1728515093855094e-06,99.44746398925781,0.2882669270038605,-2.5048315364983864e-05,0.0,2.4414061883248905e-08,0.9999999403953552,6.701993942260742,0.0,0.0,0.0,0.0004196992376819253,0.0,0.0,100,0.2,0.215,0.06,896,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.1033867821097374,0.038130272179841995,0.05736881494522095,0.21430417895317078,-0.20981347560882568,0.04676593467593193,-0.3050188422203064,-0.068521648645401,0.0856480747461319,0.032141149044036865,0.9828745465346883,mpnn,5,3,16,mean_max,32,38,358400,3584.0,0.42306849360466003,1.0497548580169678,0.07668322324752808,1.5851362943649292,0.10992716252803802,0.0856480747461319,0.032141149044036865,0.043518781661987305,0.04766991436481476,0.08121947944164276,0.12744854092597963,0.20212283730506897,0.03212611749768257,0.032141149044036865,0.03195291757583618
94,6.87262878920883,0.08919999996200204,0.08759833597130898,0.1,-0.012401664028691028,-0.12401662788524749,-0.12401662788524749,0.08787903934717178,0.0,0.0,False,-1.110839889406634e-06,92.07543182373047,0.29403096437454224,-3.082697730860673e-06,0.0,0.0,1.0,6.676023960113525,0.0,0.0,0.0,0.0011441224487498403,0.0,0.0,100,0.2,0.195,0.03,984,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10458557307720184,0.031956180930137634,0.05736881494522095,0.21430417895317078,-0.1933007389307022,0.04948652535676956,-0.28714364767074585,-0.06901181489229202,0.08787903934717178,0.027056610211730003,0.9840536224851091,mpnn,5,3,16,mean_max,32,38,393600,3936.0,0.4578191637992859,1.053040862083435,0.07349006086587906,1.608392596244812,0.09865328669548035,0.08787903934717178,0.027056610211730003,0.044106218963861465,0.055528730154037476,0.08600108325481415,0.12472006380558014,0.20218971371650696,0.027036303654313087,0.027056610211730003,0.026779260486364365
95,7.318775239549577,0.09032500009983778,0.08896166803557337,0.1,-0.011038331964426634,-0.11038330860593548,-0.11038330860593548,0.09023390710353851,0.0,0.0,False,-2.758789150902885e-06,91.81693267822266,0.2993493676185608,4.645251465262845e-06,0.0,0.0,0.9999998807907104,6.611177921295166,0.0,0.0,0.0,0.0008689644164405763,0.0,0.0,100,0.2,0.1725,0.03,894,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10664885491132736,0.03160566836595535,0.05736881494522095,0.21430417895317078,-0.18622319400310516,0.05277729406952858,-0.28746408224105835,-0.07227650284767151,0.09023390710353851,0.0270583163946867,0.9851386350131285,mpnn,5,3,16,mean_max,32,38,357600,3576.0,0.43830230832099915,1.040923833847046,0.07307703793048859,1.5881696939468384,0.09703271836042404,0.09023390710353851,0.0270583163946867,0.04403156042098999,0.0559492975473404,0.08708816766738892,0.1250804990530014,0.20197650790214539,0.02703678049147129,0.0270583163946867,0.026741372421383858
96,7.459463372007012,0.0917749998299405,0.09036833393275694,0.1,-0.00963166606724307,-0.09631665104076559,-0.09631665104076559,0.09121327102184296,0.0,0.0,False,-4.589843683788786e-06,89.70549011230469,0.2994402348995209,1.4890730426486698e-08,0.0,4.882812376649781e-08,0.9999998211860657,6.614041805267334,0.0,0.0,0.0,0.00045792805030941963,0.0,0.0,100,0.2,0.2075,0.09,988,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10736946016550064,0.04088073968887329,0.05736881494522095,0.21430417895317078,-0.18276065587997437,0.05469764396548271,-0.2833128571510315,-0.06731751561164856,0.09121327102184296,0.03532052040100098,0.9828357158734379,mpnn,5,3,16,mean_max,32,38,395200,3952.0,0.456525981426239,1.040131688117981,0.07311409711837769,1.5833052396774292,0.10372129082679749,0.09121327102184296,0.03532052040100098,0.04395657777786255,0.051631441712379454,0.08442966639995575,0.1415186136960983,0.20318740606307983,0.03530435264110565,0.03532052040100098,0.035064831376075745
